0;5;0;21;
0;21;4;1;
0;24;0;2;
4;4;3;15;
3;13;9;1;
3;0;8;15;
18;4;0;4;
24;1;0;1;
0;4;18;4;
14;9;1;2;
4;2;6;14;
0;4;1;21;
0;13;10;3;
4;5;0;17;
18;4;0;4;
4;18;0;4;
0;0;18;8;
3;7;13;3;
6;1;16;3;
2;16;4;4;
16;3;7;0;
17;1;4;4;
1;4;7;14;
10;0;16;0;
7;2;0;17;
4;5;1;16;
20;3;0;3;
3;6;13;4;
0;0;25;1;
11;1;0;14;
4;1;13;8;
1;14;7;4;
1;12;0;13;
22;4;0;0;
15;0;1;10;
0;0;9;17;
0;13;13;0;
4;0;14;8;
3;3;13;7;
15;0;7;4;
16;10;0;0;
1;8;17;0;
0;4;6;16;
8;4;1;13;
0;13;8;5;
4;0;20;2;
0;0;5;21;
0;6;18;2;
17;6;0;3;
0;18;4;4;
19;4;2;1;
5;1;15;5;
0;3;15;8;
17;2;5;2;
14;4;2;6;
4;3;19;0;
1;4;3;18;
18;4;0;4;
0;4;17;5;
0;5;17;4;
13;6;7;0;
16;6;0;4;
22;0;4;0;
1;4;8;13;
4;1;21;0;
0;18;7;1;
22;3;1;0;
5;2;0;19;
0;2;17;7;
4;15;0;7;
17;3;1;5;
0;15;7;4;
0;1;18;7;
0;17;4;5;
2;19;4;1;
0;8;0;18;
4;0;4;18;
18;3;4;1;
22;1;3;0;
14;3;2;7;
15;4;6;1;
4;4;5;13;
1;7;0;18;
4;14;4;4;
0;6;7;13;
0;21;1;4;
18;4;4;0;
1;11;0;14;
0;8;18;0;
6;20;0;0;
21;5;0;0;
18;0;4;4;
0;7;4;15;
0;4;0;22;
4;4;5;13;
4;22;0;0;
22;1;0;3;
16;4;2;4;
3;5;17;1;
9;4;13;0;
17;0;4;5;
20;1;2;3;
0;19;7;0;
3;5;15;3;
4;3;13;6;
14;8;4;0;
9;4;13;0;
4;13;1;8;
0;1;21;4;
0;2;6;18;
4;7;15;0;
7;5;0;14;
4;4;15;3;
5;0;21;0;
0;4;16;6;
4;19;3;0;
15;1;6;4;
2;5;6;13;
17;4;1;4;
0;18;4;4;
0;0;16;10;
2;20;4;0;
20;0;4;2;
0;0;2;24;
6;0;20;0;
0;23;2;1;
21;0;1;4;
0;14;2;10;
1;1;23;1;
0;3;3;20;
0;22;4;0;
8;0;3;15;
13;5;4;4;
8;2;16;0;
4;0;15;7;
16;5;4;1;
13;9;1;3;
22;0;0;4;
4;0;0;22;
1;13;8;4;
0;24;2;0;
1;4;6;15;
6;7;13;0;
4;16;2;4;
4;1;18;3;
3;0;8;15;
3;19;1;3;
2;17;7;0;
0;4;2;20;
17;0;5;4;
0;9;1;16;
0;16;6;4;
4;0;4;18;
7;0;16;3;
16;7;0;3;
0;1;4;21;
0;7;0;19;
0;4;0;22;
0;19;0;7;
17;0;5;4;
13;7;3;3;
11;14;1;0;
4;14;0;8;
14;1;8;3;
0;7;4;15;
14;7;0;5;
9;13;4;0;
2;4;7;13;
1;8;17;0;
4;0;4;18;
0;19;3;4;
16;4;5;1;
0;4;2;20;
16;2;1;7;
20;1;3;2;
17;7;2;0;
5;2;17;2;
18;3;5;0;
0;8;0;18;
4;0;19;3;
1;19;6;0;
0;14;7;5;
0;0;23;3;
4;8;1;13;
21;0;1;4;
8;3;15;0;
0;0;20;6;
13;12;0;1;
11;15;0;0;
3;13;1;9;
3;1;9;13;
1;7;3;15;
7;0;17;2;
4;14;6;2;
0;15;0;11;
15;4;7;0;
3;3;1;19;
8;13;1;4;
0;0;17;9;
0;0;8;18;
1;10;15;0;
21;0;5;0;
13;5;4;4;
18;8;0;0;
0;22;4;0;
4;4;5;13;
0;19;0;7;
4;0;2;20;
3;0;19;4;
8;3;0;15;
4;0;18;4;
0;4;4;18;
5;4;17;0;
4;0;1;21;
4;0;17;5;
0;10;1;15;
23;3;0;0;
6;0;17;3;
3;19;4;0;
23;3;0;0;
7;2;0;17;
4;17;5;0;
2;5;19;0;
17;6;1;2;
17;4;1;4;
15;0;9;2;
0;21;5;0;
5;20;0;1;
3;18;1;4;
2;13;5;6;
4;9;13;0;
3;1;0;22;
22;2;1;1;
0;8;1;17;
4;2;17;3;
0;17;0;9;
21;2;0;3;
0;1;21;4;
2;18;2;4;
20;0;4;2;
5;2;18;1;
17;0;4;5;
1;15;5;5;
0;18;4;4;
19;5;0;2;
0;15;4;7;
0;3;10;13;
0;7;18;1;
22;0;3;1;
3;23;0;0;
24;0;2;0;
0;3;1;22;
2;0;19;5;
1;19;4;2;
0;16;9;1;
0;1;18;7;
8;13;5;0;
13;7;1;5;
16;6;4;0;
8;5;13;0;
6;0;7;13;
4;2;13;7;
19;4;0;3;
1;10;1;14;
3;3;17;3;
2;22;0;2;
8;0;2;16;
1;16;1;8;
1;0;9;16;
2;16;0;8;
5;17;4;0;
3;8;0;15;
5;4;4;13;
0;26;0;0;
7;5;0;14;
0;0;15;11;
0;15;11;0;
7;13;0;6;
4;5;4;13;
0;7;19;0;
4;22;0;0;
0;17;9;0;
4;4;0;18;
5;0;17;4;
0;0;18;8;
7;19;0;0;
0;0;13;13;
0;0;13;13;
13;12;1;0;
18;0;0;8;
0;4;8;14;
4;8;0;14;
8;18;0;0;
0;17;9;0;
18;7;0;1;
4;6;2;14;
2;0;17;7;
0;3;6;17;
2;19;5;0;
2;7;13;4;
22;0;4;0;
17;6;2;1;
4;1;8;13;
0;3;7;16;
3;5;17;1;
17;0;4;5;
4;5;0;17;
4;5;17;0;
4;3;14;5;
0;5;21;0;
18;4;4;0;
6;3;4;13;
4;4;15;3;
14;0;4;8;
0;4;22;0;
4;4;0;18;
13;4;0;9;
5;16;5;0;
17;1;0;8;
0;0;20;6;
13;3;1;9;
13;4;4;5;
5;19;0;2;
17;0;5;4;
1;2;0;23;
0;22;4;0;
17;5;0;4;
0;3;1;22;
20;1;5;0;
0;3;20;3;
3;23;0;0;
22;4;0;0;
13;0;0;13;
0;21;4;1;
7;19;0;0;
18;0;0;8;
5;1;20;0;
0;8;18;0;
19;4;0;3;
18;0;0;8;
13;3;10;0;
0;17;9;0;
15;7;4;0;
3;0;19;4;
1;18;0;7;
13;5;4;4;
0;18;4;4;
15;7;4;0;
4;4;17;1;
17;0;4;5;
5;0;21;0;
0;21;0;5;
21;0;5;0;
17;4;3;2;
4;3;4;15;
0;4;4;18;
4;14;0;8;
11;2;13;0;
0;1;14;11;
15;3;8;0;
15;8;3;0;
1;0;1;24;
0;1;24;1;
0;8;18;0;
6;3;17;0;
5;1;4;16;
3;1;18;4;
17;4;5;0;
2;4;6;14;
0;5;21;0;
4;17;3;2;
3;4;0;19;
0;3;4;19;
5;0;0;21;
8;0;18;0;
4;4;18;0;
21;0;5;0;
19;3;4;0;
0;8;4;14;
7;0;16;3;
0;1;4;21;
17;9;0;0;
18;5;1;2;
4;0;4;18;
0;5;21;0;
0;2;24;0;
4;18;0;4;
17;0;5;4;
0;4;7;15;
5;2;18;1;
6;7;13;0;
6;20;0;0;
0;17;5;4;
7;3;3;13;
21;0;1;4;
0;3;4;19;
13;4;6;3;
17;2;3;4;
17;0;4;5;
4;0;21;1;
0;8;2;16;
2;20;0;4;
17;7;0;2;
21;4;0;1;
4;1;17;4;
0;13;13;0;
0;23;0;3;
8;0;17;1;
0;0;4;22;
5;3;18;0;
2;20;4;0;
8;0;4;14;
7;2;0;17;
1;13;1;11;
14;3;4;5;
0;7;6;13;
6;14;0;6;
0;1;8;17;
0;4;9;13;
4;22;0;0;
20;1;1;4;
17;5;0;4;
5;13;6;2;
0;13;2;11;
4;1;21;0;
3;0;19;4;
5;0;17;4;
17;4;4;1;
21;0;1;4;
5;13;1;7;
17;5;4;0;
3;5;5;13;
9;0;13;4;
5;15;4;2;
4;0;1;21;
2;3;21;0;
0;4;22;0;
1;9;3;13;
15;6;3;2;
3;0;0;23;
0;17;6;3;
17;0;5;4;
19;0;4;3;
0;4;0;22;
17;0;9;0;
13;3;3;7;
7;0;17;2;
3;3;13;7;
3;18;4;1;
4;9;0;13;
17;4;1;4;
0;22;4;0;
4;3;19;0;
17;4;5;0;
1;7;13;5;
0;0;21;5;
0;17;4;5;
1;4;7;14;
14;7;4;1;
9;0;1;16;
13;0;2;11;
4;4;5;13;
4;0;0;22;
17;0;5;4;
13;4;4;5;
13;6;0;7;
8;0;5;13;
0;16;3;7;
6;0;7;13;
2;5;19;0;
7;1;1;17;
19;2;1;4;
0;2;7;17;
4;5;0;17;
6;3;13;4;
1;17;0;8;
4;0;19;3;
9;0;3;14;
0;22;0;4;
7;2;4;13;
1;4;0;21;
0;2;24;0;
0;25;0;1;
8;0;18;0;
0;13;6;7;
15;10;0;1;
7;2;17;0;
0;19;4;3;
5;3;5;13;
4;0;19;3;
0;16;10;0;
1;23;2;0;
20;0;0;6;
1;0;8;17;
4;3;18;1;
4;14;4;4;
13;4;2;7;
5;13;1;7;
0;2;4;20;
13;4;9;0;
4;4;0;18;
0;21;1;4;
14;3;9;0;
5;8;0;13;
18;0;4;4;
1;4;8;13;
1;8;14;3;
7;0;15;4;
0;14;4;8;
9;13;0;4;
5;0;0;21;
0;4;22;0;
0;8;3;15;
14;7;0;5;
6;0;0;20;
0;0;20;6;
6;17;3;0;
5;0;21;0;
1;25;0;0;
10;13;3;0;
5;0;15;6;
15;3;0;8;
0;1;18;7;
13;8;4;1;
17;4;2;3;
5;4;13;4;
4;19;3;0;
14;4;0;8;
4;0;0;22;
4;2;2;18;
2;0;14;10;
0;13;7;6;
0;10;14;2;
11;15;0;0;
15;0;7;4;
1;0;8;17;
6;7;13;0;
13;11;0;2;
11;0;2;13;
0;19;0;7;
4;13;9;0;
0;8;0;18;
12;1;13;0;
0;0;0;26;
14;0;12;0;
21;1;4;0;
1;18;2;5;
21;1;4;0;
0;6;16;4;
7;6;0;13;
6;0;0;20;
14;1;2;9;
13;3;5;5;
9;1;13;3;
5;0;17;4;
0;2;21;3;
14;8;4;0;
1;4;4;17;
0;2;6;18;
15;7;0;4;
17;1;4;4;
2;4;3;17;
14;6;6;0;
3;5;4;14;
3;4;16;3;
16;4;6;0;
0;4;9;13;
6;3;17;0;
2;17;4;3;
16;4;5;1;
4;21;0;1;
6;13;3;4;
0;0;4;22;
0;13;13;0;
2;4;5;15;
5;0;6;15;
0;17;5;4;
3;0;23;0;
0;18;5;3;
21;5;0;0;
0;3;0;23;
2;13;8;3;
5;4;4;13;
4;5;0;17;
0;17;0;9;
0;4;7;15;
11;2;13;0;
0;1;2;23;
15;0;8;3;
7;6;13;0;
4;4;2;16;
0;3;18;5;
0;6;20;0;
1;23;1;1;
8;1;15;2;
2;19;0;5;
16;4;6;0;
4;0;5;17;
0;17;9;0;
18;1;4;3;
1;4;2;19;
6;4;2;14;
4;0;13;9;
0;5;4;17;
13;9;4;0;
0;26;0;0;
4;13;5;4;
0;7;3;16;
4;5;1;16;
1;20;1;4;
3;2;17;4;
1;4;0;21;
11;2;13;0;
16;7;0;3;
6;0;0;20;
0;18;4;4;
18;2;6;0;
1;17;8;0;
20;4;2;0;
8;2;0;16;
2;16;0;8;
17;4;4;1;
0;8;0;18;
2;0;10;14;
0;1;19;6;
15;3;5;3;
0;18;4;4;
15;4;4;3;
7;15;0;4;
8;18;0;0;
17;4;0;5;
4;1;4;17;
0;5;17;4;
9;0;1;16;
7;0;16;3;
13;6;7;0;
16;5;3;2;
1;2;13;10;
18;4;3;1;
13;7;3;3;
4;3;19;0;
0;7;14;5;
6;13;4;3;
0;7;3;16;
5;3;17;1;
0;9;0;17;
0;4;18;4;
4;19;0;3;
18;0;1;7;
7;0;15;4;
13;1;4;8;
1;9;3;13;
5;7;13;1;
1;25;0;0;
21;2;2;1;
17;0;0;9;
0;1;8;17;
4;15;7;0;
3;3;16;4;
7;13;5;1;
13;4;0;9;
17;0;1;8;
0;0;9;17;
13;9;0;4;
8;4;13;1;
1;3;5;17;
13;8;5;0;
4;17;3;2;
9;3;13;1;
21;0;1;4;
1;3;17;5;
9;4;0;13;
18;0;3;5;
0;6;19;1;
4;22;0;0;
4;14;0;8;
8;0;0;18;
21;0;0;5;
0;1;21;4;
0;20;6;0;
21;5;0;0;
8;1;14;3;
0;14;7;5;
0;3;10;13;
2;11;0;13;
8;1;17;0;
0;0;14;12;
0;18;8;0;
0;9;0;17;
4;4;5;13;
1;0;13;12;
17;0;4;5;
19;4;0;3;
1;6;15;4;
17;0;4;5;
0;8;2;16;
4;0;22;0;
13;5;4;4;
3;3;17;3;
0;8;0;18;
4;19;0;3;
5;13;8;0;
17;6;1;2;
6;0;3;17;
0;4;18;4;
1;0;4;21;
0;4;17;5;
11;0;0;15;
1;0;14;11;
8;15;2;1;
0;5;0;21;
8;1;4;13;
14;3;1;8;
13;4;1;8;
4;4;18;0;
4;0;14;8;
18;0;4;4;
8;17;1;0;
17;5;0;4;
4;1;4;17;
0;5;13;8;
1;4;1;20;
1;0;7;18;
7;19;0;0;
23;2;0;1;
0;3;18;5;
5;0;4;17;
19;7;0;0;
4;16;4;2;
11;0;13;2;
0;0;19;7;
17;0;9;0;
18;8;0;0;
0;18;0;8;
0;18;6;2;
4;8;13;1;
19;3;0;4;
0;22;3;1;
6;17;3;0;
3;2;18;3;
1;18;4;3;
2;5;2;17;
4;20;2;0;
4;3;14;5;
15;3;4;4;
0;17;5;4;
13;4;9;0;
8;0;1;17;
8;0;14;4;
20;0;1;5;
4;18;0;4;
5;16;4;1;
20;0;1;5;
3;1;13;9;
0;18;8;0;
2;9;14;1;
12;0;14;0;
18;4;4;0;
4;4;0;18;
0;4;7;15;
0;4;18;4;
16;4;4;2;
0;0;5;21;
18;3;0;5;
2;4;7;13;
8;3;15;0;
3;18;0;5;
19;0;6;1;
0;19;0;7;
1;4;5;16;
0;22;4;0;
4;0;3;19;
1;4;3;18;
4;5;17;0;
0;19;3;4;
8;0;5;13;
5;18;0;3;
2;20;0;4;
21;4;0;1;
1;15;1;9;
17;2;7;0;
0;0;25;1;
4;21;1;0;
21;5;0;0;
1;0;5;20;
0;2;11;13;
0;10;13;3;
13;0;4;9;
0;4;4;18;
12;0;13;1;
18;0;0;8;
3;1;8;14;
4;8;0;14;
4;21;1;0;
4;20;0;2;
4;0;15;7;
0;13;9;4;
4;0;22;0;
4;19;1;2;
24;0;0;2;
0;0;4;22;
22;4;0;0;
0;0;0;26;
0;15;8;3;
0;21;3;2;
3;5;13;5;
19;3;0;4;
15;3;7;1;
15;6;0;5;
3;6;0;17;
10;0;13;3;
0;2;4;20;
18;4;4;0;
0;7;3;16;
9;3;14;0;
1;18;0;7;
3;0;20;3;
16;10;0;0;
0;22;0;4;
0;4;1;21;
4;13;0;9;
17;0;2;7;
4;2;20;0;
0;13;4;9;
5;0;17;4;
22;0;4;0;
0;20;4;2;
21;0;4;1;
0;17;0;9;
3;5;0;18;
9;0;17;0;
5;18;3;0;
4;4;17;1;
20;1;0;5;
13;4;3;6;
3;2;17;4;
0;3;4;19;
14;6;6;0;
16;10;0;0;
9;0;2;15;
0;0;5;21;
0;11;0;15;
4;1;2;19;
6;3;17;0;
13;0;8;5;
1;20;5;0;
4;5;17;0;
8;1;0;17;
4;4;14;4;
23;3;0;0;
3;13;0;10;
0;0;6;20;
1;22;3;0;
0;22;0;4;
3;13;6;4;
0;9;4;13;
11;0;1;14;
0;4;15;7;
4;15;0;7;
17;4;4;1;
7;4;0;15;
6;2;0;18;
20;2;3;1;
9;13;0;4;
16;4;6;0;
3;21;1;1;
22;0;4;0;
0;10;3;13;
0;0;26;0;
8;13;4;1;
3;13;2;8;
3;1;4;18;
14;9;3;0;
6;0;16;4;
0;20;5;1;
18;4;4;0;
20;2;0;4;
0;17;2;7;
1;4;5;16;
4;3;15;4;
20;0;6;0;
16;7;3;0;
3;2;4;17;
3;1;18;4;
0;16;6;4;
22;0;0;4;
2;13;8;3;
0;23;3;0;
8;2;2;14;
20;2;0;4;
4;0;0;22;
0;17;9;0;
5;17;4;0;
1;6;19;0;
7;19;0;0;
17;0;0;9;
0;3;3;20;
13;0;9;4;
0;7;1;18;
22;0;0;4;
1;1;3;21;
5;2;19;0;
15;4;3;4;
0;4;8;14;
4;9;0;13;
14;1;7;4;
13;10;3;0;
9;0;17;0;
3;3;0;20;
0;0;18;8;
4;4;4;14;
9;3;14;0;
3;14;1;8;
6;3;13;4;
13;2;11;0;
0;16;2;8;
8;4;0;14;
7;16;0;3;
0;6;16;4;
0;3;8;15;
3;6;16;1;
7;1;14;4;
2;1;19;4;
4;14;4;4;
19;4;1;2;
13;8;0;5;
5;0;8;13;
1;4;21;0;
3;19;4;0;
13;4;4;5;
0;9;17;0;
7;19;0;0;
14;0;3;9;
17;5;4;0;
15;4;4;3;
10;13;3;0;
0;7;15;4;
4;0;22;0;
1;25;0;0;
8;0;5;13;
1;4;14;7;
16;4;6;0;
1;9;0;16;
4;0;2;20;
0;5;4;17;
0;15;5;6;
2;1;23;0;
13;9;3;1;
9;3;1;13;
17;3;6;0;
3;14;0;9;
0;0;22;4;
1;17;4;4;
21;0;5;0;
7;1;0;18;
2;16;0;8;
0;13;0;13;
5;0;1;20;
1;0;18;7;
0;22;0;4;
21;0;2;3;
5;18;3;0;
13;13;0;0;
0;16;4;6;
14;0;8;4;
4;14;4;4;
21;4;1;0;
15;1;3;7;
0;18;4;4;
0;4;19;3;
13;4;1;8;
4;3;0;19;
0;4;17;5;
4;6;14;2;
0;13;0;13;
14;3;4;5;
7;4;15;0;
7;4;1;14;
0;1;16;9;
0;5;1;20;
7;0;19;0;
3;1;0;22;
0;0;17;9;
0;18;8;0;
16;9;1;0;
0;19;4;3;
9;0;3;14;
0;3;7;16;
4;0;19;3;
0;9;0;17;
8;0;4;14;
4;7;13;2;
4;14;4;4;
0;0;0;26;
5;0;21;0;
3;9;13;1;
20;1;5;0;
13;9;2;2;
1;1;14;10;
1;2;19;4;
1;19;6;0;
9;1;2;14;
21;1;0;4;
0;0;0;26;
18;8;0;0;
0;20;4;2;
16;0;6;4;
3;16;4;3;
13;6;4;3;
15;8;3;0;
8;1;16;1;
4;0;14;8;
0;17;9;0;
5;5;0;16;
1;13;8;4;
10;3;13;0;
4;7;0;15;
0;20;6;0;
7;5;13;1;
1;15;4;6;
0;4;17;5;
16;0;4;6;
7;13;1;5;
13;4;9;0;
3;19;0;4;
6;13;7;0;
21;1;4;0;
2;0;17;7;
0;18;7;1;
18;2;6;0;
0;18;3;5;
2;9;13;2;
3;0;1;22;
5;13;4;4;
2;20;4;0;
5;4;0;17;
7;0;19;0;
20;0;3;3;
0;19;0;7;
19;4;3;0;
3;6;4;13;
23;0;3;0;
4;1;15;6;
2;1;15;8;
0;20;4;2;
4;3;1;18;
4;5;13;4;
18;0;8;0;
4;4;0;18;
4;1;4;17;
0;1;11;14;
3;20;1;2;
3;23;0;0;
0;8;18;0;
21;0;4;1;
9;0;0;17;
4;3;6;13;
20;0;4;2;
18;2;2;4;
3;2;13;8;
1;17;4;4;
4;0;4;18;
4;18;4;0;
6;4;14;2;
13;5;0;8;
13;0;13;0;
14;7;3;2;
4;17;5;0;
1;6;5;14;
13;0;0;13;
0;2;20;4;
0;4;6;16;
9;0;17;0;
14;6;3;3;
6;3;16;1;
6;20;0;0;
3;1;6;16;
4;15;3;4;
14;3;5;4;
3;17;1;5;
9;3;14;0;
0;16;4;6;
13;4;3;6;
1;6;18;1;
0;0;4;22;
15;4;3;4;
9;4;0;13;
2;0;21;3;
0;9;17;0;
4;21;0;1;
9;4;0;13;
7;0;2;17;
14;0;12;0;
0;3;10;13;
5;21;0;0;
18;8;0;0;
13;5;4;4;
17;0;0;9;
0;3;6;17;
1;24;1;0;
22;4;0;0;
4;9;13;0;
4;6;16;0;
0;5;1;20;
13;1;8;4;
14;4;4;4;
17;1;8;0;
3;5;13;5;
4;17;0;5;
0;18;4;4;
3;4;18;1;
3;0;0;23;
0;2;10;14;
8;1;13;4;
9;0;0;17;
3;4;6;13;
3;7;16;0;
3;2;8;13;
13;8;0;5;
4;18;4;0;
1;0;17;8;
2;4;3;17;
17;2;4;3;
16;6;0;4;
19;1;2;4;
3;4;0;19;
8;13;0;5;
0;4;0;22;
0;7;6;13;
0;13;4;9;
17;0;4;5;
2;4;3;17;
7;4;13;2;
5;3;18;0;
13;4;6;3;
17;6;3;0;
4;5;4;13;
0;20;3;3;
4;5;17;0;
6;13;3;4;
17;0;4;5;
1;17;4;4;
4;0;4;18;
9;0;0;17;
1;17;4;4;
4;2;16;4;
2;6;17;1;
5;18;1;2;
0;0;7;19;
2;7;4;13;
19;0;5;2;
0;13;4;9;
1;15;6;4;
10;13;2;1;
0;0;13;13;
18;4;4;0;
16;4;4;2;
4;20;0;2;
2;6;1;17;
1;0;17;8;
1;4;18;3;
1;15;10;0;
16;8;1;1;
0;7;18;1;
6;0;0;20;
18;0;0;8;
0;0;11;15;
0;8;17;1;
8;18;0;0;
4;14;8;0;
0;9;0;17;
9;0;17;0;
0;18;0;8;
0;4;3;19;
3;3;20;0;
0;2;17;7;
0;22;3;1;
0;4;21;1;
3;10;13;0;
8;14;0;4;
0;0;8;18;
8;0;17;1;
2;0;14;10;
0;3;10;13;
13;8;1;4;
4;0;22;0;
2;16;4;4;
20;1;5;0;
4;4;0;18;
4;4;18;0;
0;4;15;7;
16;0;10;0;
0;18;4;4;
12;13;0;1;
14;1;0;11;
0;2;23;1;
0;25;1;0;
17;4;4;1;
0;5;0;21;
18;1;3;4;
0;17;4;5;
5;0;8;13;
0;8;0;18;
5;0;21;0;
0;22;0;4;
6;17;0;3;
20;2;0;4;
0;2;7;17;
0;4;20;2;
16;2;8;0;
15;4;5;2;
6;4;0;16;
2;4;18;2;
4;4;17;1;
2;17;7;0;
17;7;0;2;
5;1;0;20;
1;18;4;3;
4;18;4;0;
4;21;0;1;
18;0;1;7;
2;5;0;19;
1;4;19;2;
1;3;2;20;
2;4;16;4;
17;4;2;3;
8;1;17;0;
0;19;1;6;
9;13;4;0;
18;4;0;4;
0;3;4;19;
0;9;0;17;
4;5;13;4;
17;1;0;8;
2;4;17;3;
4;18;1;3;
4;16;3;3;
0;18;1;7;
18;2;0;6;
1;21;0;4;
2;4;20;0;
13;0;7;6;
0;3;8;15;
3;6;17;0;
8;2;13;3;
0;12;13;1;
18;4;4;0;
13;1;4;8;
0;4;4;18;
0;4;21;1;
0;22;4;0;
21;4;0;1;
1;3;0;22;
0;6;7;13;
18;4;4;0;
8;14;0;4;
13;1;4;8;
21;1;3;1;
3;7;0;16;
3;3;20;0;
2;23;0;1;
7;0;4;15;
0;0;2;24;
0;0;17;9;
16;8;0;2;
0;6;0;20;
4;22;0;0;
18;3;1;4;
4;0;18;4;
0;6;19;1;
0;6;18;2;
5;0;2;19;
1;0;21;4;
5;20;0;1;
21;4;1;0;
1;0;3;22;
0;13;12;1;
26;0;0;0;
17;5;0;4;
6;0;4;16;
0;4;18;4;
1;7;17;1;
9;13;0;4;
3;0;6;17;
0;9;17;0;
4;0;1;21;
0;0;4;22;
1;16;5;4;
14;7;4;1;
0;20;3;3;
18;2;6;0;
4;3;13;6;
0;0;23;3;
18;4;4;0;
4;0;1;21;
4;15;3;4;
0;5;17;4;
13;4;1;8;
17;5;4;0;
0;4;0;22;
4;0;17;5;
5;3;17;1;
1;17;1;7;
4;0;18;4;
0;4;16;6;
3;13;1;9;
0;5;21;0;
5;8;0;13;
9;13;0;4;
3;0;5;18;
1;4;18;3;
4;13;9;0;
21;0;1;4;
16;0;1;9;
3;0;18;5;
13;10;3;0;
17;0;9;0;
0;18;2;6;
17;0;7;2;
4;22;0;0;
23;0;1;2;
4;21;0;1;
2;0;20;4;
0;9;4;13;
20;6;0;0;
5;3;17;1;
0;5;20;1;
4;0;0;22;
4;4;15;3;
1;8;0;17;
2;14;10;0;
0;3;0;23;
18;0;8;0;
5;3;18;0;
2;22;0;2;
17;0;6;3;
0;0;18;8;
3;6;4;13;
3;15;6;2;
0;2;17;7;
0;17;9;0;
0;17;3;6;
4;15;1;6;
7;1;17;1;
0;17;7;2;
4;0;19;3;
0;1;5;20;
7;0;17;2;
0;19;0;7;
0;22;4;0;
4;5;13;4;
4;18;0;4;
1;4;4;17;
0;4;18;4;
7;17;2;0;
19;4;0;3;
20;0;1;5;
4;13;8;1;
15;11;0;0;
8;2;16;0;
0;3;15;8;
13;4;4;5;
1;5;4;16;
4;3;15;4;
0;7;13;6;
18;4;0;4;
7;2;4;13;
0;9;4;13;
7;13;4;2;
14;0;4;8;
0;4;9;13;
5;8;13;0;
10;16;0;0;
16;0;4;6;
6;0;3;17;
2;0;21;3;
9;13;0;4;
7;1;18;0;
0;3;0;23;
0;13;10;3;
0;10;15;1;
2;0;20;4;
0;0;4;22;
18;4;2;2;
4;3;2;17;
19;4;0;3;
3;4;2;17;
4;0;15;7;
17;2;3;4;
0;20;0;6;
23;3;0;0;
21;0;0;5;
3;0;23;0;
16;6;4;0;
4;18;0;4;
12;1;13;0;
1;0;8;17;
1;17;8;0;
2;20;2;2;
22;1;3;0;
1;2;3;20;
5;1;4;16;
13;0;0;13;
0;14;11;1;
13;6;0;7;
2;4;0;20;
0;4;17;5;
0;20;6;0;
21;5;0;0;
0;17;4;5;
0;4;19;3;
0;4;0;22;
4;2;20;0;
0;19;3;4;
7;15;0;4;
0;4;1;21;
4;0;8;14;
4;6;16;0;
3;20;1;2;
4;13;2;7;
14;4;4;4;
4;0;13;9;
0;6;19;1;
4;18;4;0;
21;0;0;5;
17;3;0;6;
0;0;10;16;
2;21;3;0;
21;5;0;0;
0;0;7;19;
0;5;21;0;
8;15;3;0;
16;0;4;6;
0;4;19;3;
4;4;15;3;
3;17;2;4;
15;7;4;0;
2;1;22;1;
1;3;6;16;
19;6;1;0;
0;16;0;10;
17;5;4;0;
18;0;1;7;
14;3;3;6;
1;11;14;0;
16;1;7;2;
0;19;3;4;
6;0;20;0;
2;5;14;5;
0;2;6;18;
9;0;17;0;
0;9;13;4;
18;3;4;1;
19;0;3;4;
5;1;4;16;
3;3;18;2;
17;4;0;5;
0;0;18;8;
13;8;5;0;
4;17;4;1;
8;14;0;4;
4;22;0;0;
17;0;5;4;
0;5;13;8;
20;2;4;0;
13;10;0;3;
4;1;7;14;
1;1;20;4;
10;14;2;0;
3;4;4;15;
0;13;0;13;
4;17;5;0;
16;9;0;1;
8;1;13;4;
2;13;0;11;
16;2;8;0;
1;4;4;17;
4;7;15;0;
16;4;0;6;
3;13;4;6;
0;6;19;1;
0;2;4;20;
16;5;4;1;
19;3;0;4;
19;0;3;4;
2;8;0;16;
9;0;16;1;
6;5;15;0;
15;2;3;6;
6;13;0;7;
21;0;0;5;
3;0;5;18;
0;18;4;4;
4;14;0;8;
14;0;4;8;
0;6;5;15;
3;23;0;0;
0;3;10;13;
1;9;16;0;
6;2;0;18;
17;0;4;5;
4;3;2;17;
3;7;3;13;
0;20;2;4;
7;13;3;3;
4;0;16;6;
5;13;4;4;
0;10;0;16;
0;8;16;2;
0;0;22;4;
0;6;20;0;
4;18;0;4;
21;1;0;4;
4;0;18;4;
17;5;0;4;
5;17;0;4;
4;0;17;5;
19;5;0;2;
3;5;2;16;
16;0;6;4;
14;6;3;3;
2;4;16;4;
4;3;5;14;
0;4;18;4;
4;18;4;0;
0;8;3;15;
8;0;17;1;
0;14;2;10;
0;18;5;3;
0;18;3;5;
21;0;5;0;
1;0;3;22;
0;4;22;0;
0;13;11;2;
4;8;1;13;
5;5;13;3;
0;0;2;24;
17;3;0;6;
7;2;0;17;
0;0;22;4;
0;19;5;2;
0;17;5;4;
16;8;0;2;
4;6;1;15;
0;15;4;7;
8;0;14;4;
4;7;1;14;
1;4;13;8;
0;15;7;4;
7;18;1;0;
6;3;0;17;
4;4;0;18;
13;6;0;7;
6;17;3;0;
0;0;20;6;
